"","gene_name","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"PGF_NRP2","PGF_NRP2",6.03559397388105,6.03559397388105e-08,6.92643474810832,-1155.86886624445,0.309000000000001,1.11328042130422,4.47667282101936,2.20676169421534,0.99999999,-1651.80415074608,991.870569003251,170,0,0
"LGALS9_CD47","LGALS9_CD47",6.26605986715099,6.26605986715099e-08,6.94816081320904,-1171.26909579074,0.195,1.16758646405846,4.56028022179093,2.14391823627455,0.99999999,-1658.85416604286,975.170140504255,177,0,0
"THBS2_CD47","THBS2_CD47",5.16228507309122,5.16228507309122e-08,11.6495871874093,-1277.55473464996,0.233000000000004,1.13298321093734,4.63938377911783,2.00538387010748,0.99999999,-1665.40640493558,775.703340571241,314,0,0
"COL4A1_CD47","COL4A1_CD47",6.45339966498438,6.45339966498438e-08,13.2492506734342,-1405.31696381498,0.205999999999996,1.52070393806149,5.94513652265745,1.67051204148063,0.99999999,-1759.89133520609,709.148742782207,368,0,0
"GNAS_ADORA1","GNAS_ADORA1",6.77344287357549,6.77344287357549e-08,10.4408598681731,-1343.89501543438,0.253999999999998,1.59171778527149,6.32442983840294,1.63507872321561,0.99999999,-1783.45481065832,879.119590447882,229,0,0
"AFDN_NECTIN4","AFDN_NECTIN4",5.87670802211913,5.87670802211913e-08,14.0861057675421,-1389.58523568017,0.264000000000003,1.43084005959977,6.09994900181369,1.69424403859783,0.99999999,-1769.68567044008,760.200869519815,326,0,0
"AFDN_F11R","AFDN_F11R",8.68005436726105,8.68005436726105e-08,12.704634488261,-1504.43893093108,0.222000000000001,2.03542462146468,8.59363170499905,1.44745876028666,0.99999999,-1900.26999858373,791.662135305291,292,0,0
"CD59_CD2","CD59_CD2",2.77763326734385,2.77763326734385e-08,19.5184622178413,-1204.88522390311,0.216000000000001,0.610944586517744,2.81773792767732,2.72794513569885,0.99999999,-1475.42184404426,541.073240282307,478,0,0
"MDK_TSPAN1","MDK_TSPAN1",8.51231660477216,0.654111060848122,2.96825667346539,-1265.10477269281,0.269999999999996,2.51666762711625,7.09663124725714,1.1593058342916,0.928640569182536,-1827.3461298382,1124.48271429078,94,0,0
"MDK_SDC4","MDK_SDC4",8.820772414178,0.229627367839296,4.42011569834879,-1230.14501239002,0.268000000000001,3.26693667413643,8.25398898537591,0.909101956074123,0.974627930989794,-1884.90623733833,1309.52244989662,42,0,0
"BMP2_ENG","BMP2_ENG",6.70648923689113,6.70648923689113e-08,9.32801923477389,-1301.2370860605,0.210999999999999,3.25843542293739,5.84221789464745,0.79476456859382,0.99999999,-1753.237934897,904.001697673,215,0,0
"ALOX5AP_ALOX5","ALOX5AP_ALOX5",4.10665244195293,4.10665244195293e-08,6.6839214364881,-996.360107951654,0.251999999999995,0.731951804459104,3.03776896498792,2.7686081220609,0.99999999,-1504.068831382,1015.4174468607,159,0,0
"HLA-C_NOTCH4","HLA-C_NOTCH4",4.15720387363523,4.15720387363523e-08,9.04825620276877,-1108.42620954496,0.244,0.974478548882269,3.79401481209371,2.09232130936621,0.99999999,-1588.76567343004,960.678927770152,185,0,0
"SPTBN2_PTPRA","SPTBN2_PTPRA",5.97984698317367,5.97984698317367e-08,17.1246447126827,-1457.78111086812,0.244,2.42474793928216,5.99577769871273,1.00850588454754,0.99999999,-1763.12298119159,610.683740646947,445,0,0
"MDK_SDC1","MDK_SDC1",9.76760391950109,0.441516303641623,3.65518073871054,-1276.26649695426,0.258000000000003,3.12427807100132,8.39376831945437,1.00033240961798,0.956752756947581,-1891.30435773782,1230.07572156712,61,0,0
"LAMB2_ITGB1","LAMB2_ITGB1",5.64715529452976,5.65262675883492e-08,10.0780001850287,-1262.47365052006,0.268999999999998,1.20189499849081,4.68608218510982,1.97718969140618,0.999999989990311,-1669.22224458868,813.49718813725,276,0,0
"MDK_ITGB1","MDK_ITGB1",5.83374717297744,5.83374717297744e-08,7.05108986656305,-1149.30037886904,0.198999999999998,1.28216310339431,4.1295735893424,1.88378149607512,0.99999999,-1621.05518679896,943.509615859841,193,0,0
"ADAM9_ITGB1","ADAM9_ITGB1",5.63523212892497,5.63523212892497e-08,10.9114588870458,-1288.83364905207,0.238,1.36427093183535,4.5283949896971,1.74002416369695,0.99999999,-1656.1808780257,734.694457947254,347,0,0
"VEGFA_ITGB1","VEGFA_ITGB1",5.76217936254239,5.76217936254239e-08,10.5368196722945,-1285.41755510847,0.173000000000002,1.23149847136156,4.73179618249762,1.94921394280735,0.99999999,-1672.92099055119,775.006870885447,316,0,0
"SPON2_ITGB2","SPON2_ITGB2",3.16120828815586,3.16120828815586e-08,15.1898421632178,-1177.50854196382,0.268000000000001,0.748706307688823,3.01282093944459,2.37473451247686,0.99999999,-1500.92690580154,646.836727675445,418,0,0
"ICAM2_ITGB2","ICAM2_ITGB2",3.46087341740632,3.46087341740632e-08,13.0880364785853,-1163.90449491882,0.253999999999998,1.03302847010878,3.15438237296508,1.8008625501065,0.99999999,-1518.42085853126,709.032727224879,369,0,0
"VEGFA_SIRPA","VEGFA_SIRPA",4.52307444158657,4.52307444158657e-08,16.6080210304499,-1341.96992120064,0.270000000000003,1.08055305242005,4.41490567258,1.96820700539743,0.99999999,-1646.51067847245,609.081514543632,447,0,0
"ADAM9_ITGA6","ADAM9_ITGA6",4.03146629959577,4.03146629959577e-08,11.5929215691122,-1181.71366693836,0.227000000000004,1.02960437088313,3.71557495683506,1.95011911515093,0.99999999,-1580.80607171425,798.184809551779,290,0,0
"VIM_CD44","VIM_CD44",6.21162078734167,6.21162078734167e-08,4.65517061930029,-1022.33983150203,0.198999999999998,1.26521073140075,5.06147384133633,1.96987922689992,0.99999999,-1698.58242291855,1352.48518283305,33,0,0
"SEMA4D_PLXNB2","SEMA4D_PLXNB2",12.1962014877741,1.21962014877741e-07,6.3826529888082,-1394.46885969546,0.198999999999998,5.16918462741723,11.2223823439783,0.675600949328935,0.99999999,-2001.95462305617,1214.97152672143,63,0,0
"CXCL17_GPR35","CXCL17_GPR35",7.50241375091259,7.50241375091259e-08,6.83987745618659,-1234.244010525,0.229999999999997,2.00608548804842,8.10585031884301,1.36537224211056,0.99999999,-1878.00612376547,1287.52422648093,46,0,0
