,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
66,0.5806461453960589,4,FGF23_FGFR4,2.019860877041703,0.6914478299992444,-104.85181943949654,21.079931516270502,109.11415365148548,SE,64,0.011677278820960448,0.22801011169735697,0.0011048316955566406,226.33917121243175,-110.31291090233,5.4610914628334655,0.019444497270170946,0.0013918752519807408
235,0.6224538027931306,4,PSEN1_NCSTN,2.019860877041703,0.5807019731619506,-105.45570542116826,44.85660430745377,505.6575455351932,SE,64,0.01771677153514129,0.36598939466085423,0.0011157989501953125,227.5469431757752,-110.91158182085695,5.455876399688691,0.019502619072632843,0.001392381180816243
161,0.6381143255834432,4,LAMC3_ITGA3,2.019860877041703,0.5429542324898622,-62.49817706928626,-1.495310078612441,0.8871760784363716,SE,64,0.012374278149259385,0.2628730739804476,0.0012538433074951172,141.6318864720112,-67.94009350484242,5.441916435556166,0.019659088164939442,0.001399887597788235
266,0.6633603923408459,4,HLA-C_NOTCH4,2.019860877041703,0.48585424403512256,-116.49532615373263,-4.621594725431914,7.331004629336238,SE,64,0.010153694827280704,0.22761503512422188,0.001119852066040039,249.62618464090394,-121.85617672781433,5.360850574081695,0.020593727016576913,0.0014605700048792166
147,0.5931496501001687,4,EFNA1_EPHB6,2.019860877041703,0.6566905116281273,-112.60022339290163,-25.784405004514724,164.5900782147592,SE,64,0.010874993573991947,0.21537984431580956,0.0011067390441894531,241.83597911924193,-117.95898755706273,5.3587641641611015,0.020618379902211603,0.0014605700048792166
367,0.4039823648349303,4,INS_IGF1R,3.2370446538154347,1.3051895202244679,-110.4986497113886,16.446129472473903,32.66474725495157,SE,64,0.011875618863583893,0.23603781064553417,0.0012755393981933594,237.63283175621586,-115.84261520026354,5.343965488874943,0.020794118834820075,0.0014692029322765012
277,0.35018405635363764,4,LAMB1_ITGA1,3.2370446538154347,1.6416133263254544,-112.0724758698407,4.665414893814579,3.286563784141485,SE,64,0.006950140983039361,0.15116149629587602,0.001110076904296875,240.78048407312008,-117.38179709444361,5.309321224602911,0.021211619078007393,0.0014948286876678926
75,0.6458498649707681,4,C3_CD81,2.019860877041703,0.5249841173362704,-25.10983212186678,-22.404304212136136,127.97040685463645,SE,64,0.0182233360366804,0.3930950213302471,0.0013093948364257812,66.85519657717225,-30.410097477407184,5.300265355540404,0.021322175835079782,0.0014987471299259456
51,0.5230438624926336,4,TGFB1_SMAD3,2.019860877041703,0.8730329946397002,-109.57938555429367,9.419000730611435,21.653093314702545,SE,64,0.012476392614784367,0.23447560681205754,0.0009169578552246094,235.794303442026,-114.80782036553488,5.228434811241215,0.02222051944271619,0.0015578770350116518
129,0.6026588970377871,4,PSEN1_NOTCH4,2.019860877041703,0.6312221738915291,-110.19491480719219,35.73718345660977,317.02772595305714,SE,64,0.012217850575987283,0.24496595084714645,0.0013093948364257812,237.02536194782306,-115.32239540404359,5.127480596851399,0.023549887117118362,0.0016468452529453403
117,0.7476011189520801,4,MELTF_TFRC,2.019860877041703,0.3232271318479001,-116.17277041492098,-19.03191420089545,100.26053659702185,SE,64,0.016700752292887318,0.49310133838242237,0.0011153221130371094,248.98107316328063,-121.27670275368246,5.1039323387614814,0.023871666545699166,0.0016650778804254245
70,0.6193686770136861,4,TGFB3_ITGB6,2.019860877041703,0.5883633502399689,-104.49553463894742,3.903492422632015,4.956121576161479,SE,64,0.021711553825777354,0.44625416849833904,0.001146078109741211,225.6266016113335,-109.55344926400649,5.05791462505907,0.02451371783868339,0.0017054998496301064
224,0.523490870292614,4,COL6A3_ITGA1,2.019860877041703,0.8714699974215961,-114.45773456685141,9.449852023938208,21.975862765656792,SE,64,0.016294099896714175,0.3062640332382649,0.0010898113250732422,245.5510014671415,-119.48095792743132,5.023223360579905,0.025009570914933388,0.0017355705006893403
33,0.9999541262279561,4,PLAU_MRC2,1.2603588763580569,4.5399929762484854e-05,-105.15087874903847,-20.759461495576588,269.77174477386,SE,64,0.08597739148916103,29587892.660955507,0.0015306472778320312,226.9372898315156,-110.13959593179902,4.988717182760553,0.025513115974495126,0.001766020948857531
131,0.6278387676305649,4,JAG2_NOTCH4,2.019860877041703,0.5675097513644362,-120.18403453198327,17.37307509794523,77.8578976535072,SE,64,0.011555869898919983,0.24091780707732913,0.0012545585632324219,257.00360139740525,-125.16043604108289,4.976401509099617,0.025695377091645488,0.0017741342065578016
26,0.999954126227956,4,VEGFA_GPC1,1.2603588763580569,4.5399929762484854e-05,-94.50268944275828,-24.50333226681633,374.7247985129741,SE,64,0.2097156329520769,72170643.11470616,0.0017249584197998047,205.64091121895524,-99.41847706347721,4.91578762071893,0.026612326964697397,0.001832804887375854
8,0.9999541262279561,4,TGFB3_ITGB5,1.2603588763580569,4.5399929762484854e-05,-101.91930885036881,19.766624415509444,244.58023889787256,SE,64,0.1309586276361648,45067543.3437102,0.0017650127410888672,220.4741500341763,-106.79643086007196,4.877122009703157,0.027214959793433136,0.0018695873455529977
62,0.7215627160734149,4,COL1A1_CD44,2.019860877041703,0.36943975713283544,-103.77992740397353,-20.113957103577423,109.3746776472091,SE,64,0.018957119101370927,0.5046576219277916,0.0011184215545654297,224.19538714138574,-108.63823296240321,4.858305558429677,0.027513344880292112,0.001885336561006769
113,0.5623306553263693,4,FGF19_FGFR1,2.019860877041703,0.7451516975023041,-113.4822759345698,-25.852117229637738,161.52683067551698,SE,64,0.014341284815548125,0.27533456131566236,0.0011301040649414062,243.60008420257827,-118.27148929157875,4.789213357008947,0.028638502981389924,0.001957519000778532
250,0.6894147580147665,4,PLAU_PLAUR,2.019860877041703,0.4313110311005769,-83.14188322575005,-22.159644357470984,129.28498084376344,SE,64,0.013405665788651308,0.3216363331529799,0.001374959945678711,182.91929878493877,-87.89027828139169,4.748395055641637,0.02932563354197182,0.0019994750142253515
25,0.9999541262279561,4,COL18A1_GPC1,1.2603588763580569,4.5399929762484854e-05,-91.53118662933275,-41.8484600824868,1090.6099836477229,SE,64,0.154477194853861,53161122.71768281,0.0017223358154296875,199.69790559210418,-96.24507989279027,4.713893263457521,0.02991981912841779,0.002034900416804656
243,0.6000206447451375,4,ARF1_INSR,2.019860877041703,0.6382072136835532,-102.02368904896507,14.40123989517167,52.184833140144185,SE,64,0.018911690337238524,0.377836670100752,0.0011250972747802734,220.6829104313688,-106.60399377224087,4.580304723275802,0.0323414629909452,0.002194129103863311
79,0.6600356252954204,4,APOE_SCARB1,2.019860877041703,0.49312424775124464,-107.79002969352987,-20.092274373430676,105.18158859718648,SE,64,0.04586290438555122,1.0201929314069949,0.0009377002716064453,232.21559172049842,-112.19825289330718,4.408223199777311,0.03576607572832036,0.0024178650014346085
361,0.359995871289303,4,COL4A1_ITGAV,3.2370446538154347,1.5727588254591378,-103.9407546216547,34.88945941204451,137.98536838827704,SE,64,0.009694285700541755,0.20669249662034583,0.0011284351348876953,224.51704157674808,-108.34393804259925,4.4031834209445435,0.03587191035610948,0.0024178650014346085
93,0.7254368398116017,4,ADAM10_AXL,2.019860877041703,0.36235393702149926,-86.41147467823498,-5.293833517292011,8.30930822977184,SE,64,0.03813455829715975,1.029722683103499,0.0009224414825439453,189.45848168990864,-90.81307155806171,4.401596879826727,0.03590529527130393,0.0024178650014346085
31,0.999954126227956,4,FBN1_ITGA5,1.2603588763580569,4.5399929762484854e-05,-80.5985625510225,-21.286175831046112,282.6579718251828,SE,64,0.07901591989968403,27192201.53123696,0.0015423297882080078,177.83265743548367,-84.9610198994729,4.3624573484504054,0.036739272582026916,0.0024679314318423818
203,0.5230028769577167,4,FGA_ITGAV,2.019860877041703,0.8731764374368404,-107.94534494828264,2.9329224881886384,3.0229487374131674,SE,64,0.01397999548909602,0.26273050269450055,0.0009293556213378906,232.52622223000395,-112.22650778090087,4.281162832618236,0.038536975291538544,0.0025823302630023598
67,0.5881382648418172,4,FGF23_FGFR3,2.019860877041703,0.6704437320247427,-84.1060066649604,4.369156016806929,5.233769457963682,SE,64,0.026450572563281424,0.5207462469538978,0.0011131763458251953,184.84754566335948,-88.35816895506524,4.252162290104835,0.03920038871012155,0.002613975057147336
159,0.6216843330222969,4,PLAU_ITGA3,2.019860877041703,0.582605700916273,-77.942795330411,-13.101298541515575,43.512374373477485,SE,64,0.015762359248598746,0.3252012950113341,0.0013322830200195312,172.52112299426068,-82.19245427906293,4.249658948651927,0.03925821371843241,0.002613975057147336
198,0.48671937874331805,4,B2M_HLA-F,2.019860877041703,1.009640018037552,-105.80129199943764,16.015753098620003,58.37411264820883,SE,64,0.013068639079483704,0.24505767132772752,0.0010509490966796875,228.23811633231395,-110.04928443339095,4.247992433953314,0.03929675835911495,0.002613975057147336
297,0.30713212859533673,4,LAMC1_ITGA1,3.2370446538154347,1.9957312093987154,-113.7300348592553,4.586191936372085,3.0142322425863943,SE,64,0.008343268189506522,0.20219637726121722,0.0011229515075683594,244.09560205194927,-117.97012471978488,4.240089860529579,0.03948007734648995,0.002619779518678829
400,0.4028877042599136,4,C4B_CD46,3.2370446538154347,1.3111394238558134,-108.07137209865543,-10.370377072612083,13.488451752399236,SE,64,0.011907271769214375,0.23699678467505947,0.0011179447174072266,232.77827653074954,-112.26398401643588,4.192611917780454,0.040600498702691556,0.002687588175376758
119,0.5858625542610266,4,IL16_KCNJ15,2.019860877041703,0.6767668630054383,-108.57302852673249,-24.7832173604989,151.15406573302246,SE,64,0.01815598571358516,0.356523278350681,0.0011296272277832031,233.78158938690365,-112.76111048775701,4.188081961024523,0.04070913051064573,0.0026882542710089633
285,0.33491137251898995,4,HBEGF_ERBB2,3.2370446538154347,1.7568169056041074,-53.67537160677721,-13.78589429079214,21.042300657254245,SE,64,0.008165541034175041,0.18379825179737685,0.001268148422241211,123.98627554699311,-57.76342280158886,4.088051194811648,0.04318740986684022,0.0028450204128353247
22,0.999954126227956,4,PSEN1_NOTCH2,1.2603588763580569,4.5399929762484854e-05,-107.9666763852047,25.319074889381564,400.6333653910508,SE,64,0.6237101135164076,214640937.2352536,0.0021038055419921875,232.5688851038481,-112.0315563695437,4.064879984338987,0.043783796225345895,0.0028773579118518667
262,0.5802083949376851,4,CD59_CD2,2.019860877041703,0.6926918328625228,-110.09186671483235,-4.984977003693794,7.2921429019046045,SE,64,0.029418288277364833,0.5741577736939005,0.0009188652038574219,236.81926576310337,-114.13991308830325,4.048046373470896,0.044222494514526645,0.0028992020005152966
378,0.3330017700593059,4,COL4A1_ITGA1,3.2370446538154347,1.7719644907912881,-106.9850780465293,28.478283908810972,89.7459114070376,SE,64,0.0087619696355981,0.1981311124585975,0.0011126995086669922,230.60568842649727,-111.01652364721492,4.031445600685629,0.04465965785920689,0.002920840932583839
99,0.5647615364727889,4,TIMP2_CD44,2.019860877041703,0.7378234997445231,-100.96184428684732,25.68834672336922,159.38365793252535,SE,64,0.02204631569244671,0.4241013842302396,0.000743865966796875,218.55922090713332,-104.98473765821208,4.022893371364759,0.044886645004677206,0.0029286632234456645
164,0.5909851912859432,4,IL16_CD4,2.019860877041703,0.6626020263469025,-117.5507909236569,-25.32176810027663,158.7570683177167,SE,64,0.020234804254744273,0.399705022771508,0.0011103153228759766,251.73711418075249,-121.56278557930355,4.011994655646646,0.04517767281744334,0.0029406165860778916
52,0.5811244797702483,4,TGFB1_ACVRL1,2.019860877041703,0.6900906382847458,-106.01462342957575,-24.79832589542529,150.69074531291625,SE,64,0.01504314210559399,0.2938795402706779,0.0007205009460449219,228.66477919259017,-110.02084881472703,4.006225385151282,0.045332533102479866,0.0029436709806805114
15,0.999954126227956,4,FN1_CD44,1.2603588763580569,4.5399929762484854e-05,-107.39645078348775,-62.91806275662522,2464.5787241234043,SE,64,0.15974437790849585,54973748.62022356,0.0015230178833007812,231.42843390041418,-111.36661586304837,3.9701650795606156,0.04631323183663805,0.003000209361043277
47,0.5489973452454256,4,EFNB1_EPHB3,2.019860877041703,0.7865008203608623,-115.77209010940012,9.950975140919756,24.871359334017544,SE,64,0.02016939599064869,0.3835720522947324,0.0007216930389404297,248.17971255223893,-119.7331554845024,3.9610653751022795,0.04656422407764227,0.0030093208150135035
10,0.999954126227956,4,ADAM10_CD44,1.2603588763580569,4.5399929762484854e-05,-96.22326025814367,-13.411193746149808,113.15421446155307,SE,64,0.14593084701815556,50220019.038737014,0.0017626285552978516,209.082052849726,-100.16363461606171,3.9403743579180457,0.04714028598730702,0.0030393479037593182
461,0.22634022156608513,4,FGB_ITGAV,5.18771278254663,2.534392574562668,-104.14029802375757,18.422926855884082,20.545972065871773,SE,64,0.009676393563456,0.3236711837254576,0.0015192031860351562,224.9161283809538,-108.02243847175426,3.88214044799669,0.048802302207913484,0.00313908461886236
30,0.9999541262279559,4,FGB_ITGA5,1.2603588763580569,4.5399929762484854e-05,-72.1656438901669,-21.712909671838876,293.89447503625263,SE,64,0.1514737999143427,52127547.198005326,0.0015914440155029297,160.96682011377249,-76.01329889379761,3.847655003630706,0.04981559337340635,0.0031868764140631253
249,0.5377148071566519,4,AFDN_EPHB3,2.019860877041703,0.8230918722244485,-107.40429686132791,3.658405920045775,4.189379252918766,SE,64,0.020615693389465294,0.3896312712040467,0.0007843971252441406,231.4441260560945,-111.25143772311942,3.847140861791516,0.04983086754323507,0.0031868764140631253
5,0.999954126227956,4,COL1A1_CD93,1.2603588763580569,4.5399929762484854e-05,-103.6422664579982,-27.82261936214523,483.17277004943696,SE,64,0.4595427653701469,158145086.5088957,0.0015139579772949219,223.92006524943508,-107.48722141923244,3.8449549612342366,0.04989586172284832,0.0031868764140631253
17,0.999954126227956,4,SPTAN1_PTPRA,1.2603588763580569,4.5399929762484854e-05,-113.41249072207147,-17.632953078153548,195.58563324980662,SE,64,0.3462516768980305,119157574.70968655,0.0015115737915039062,243.4605137775816,-117.21704652872879,3.8045558066573193,0.05111333150243902,0.0032570092291273806
369,0.3440305492417135,4,HLA-A_ERBB2,3.2370446538154347,1.686799566277896,-73.85146991985332,-52.47455256510572,306.06775819209884,SE,64,0.010890321040459486,0.24003573750896728,0.0011348724365234375,164.3384721731453,-77.64383837242258,3.7923684525692636,0.05148674601168757,0.0032731561355173284
155,0.4961957661632087,4,AFDN_EPHB6,2.019860877041703,0.9720734569102304,-111.99315005522101,-32.95382989774356,246.74120655853653,SE,64,0.015339983411838707,0.28735598060519196,0.0009131431579589844,240.6218324438807,-115.77709830197047,3.7839482467494605,0.05174642160584875,0.0032820140553392442
167,0.5374906223944191,4,CALM1_KCNQ1,2.019860877041703,0.8238345040021297,-115.06787211723588,15.407278447503135,57.0671658697792,SE,64,0.018220544816400973,0.3443268040835736,0.0007257461547851562,246.77127656791043,-118.79305831851754,3.725186201281659,0.053597651612036556,0.0033907448298288196
14,0.9999541262279561,4,PSEN1_CD44,1.2603588763580569,4.5399929762484854e-05,-106.8152473179955,11.780813516679414,88.09587512708951,SE,64,0.2156338269549834,74207305.14741696,0.0015194416046142578,230.26602696942967,-110.53695549490014,3.7217081769046416,0.05370939810448849,0.0033907448298288196
210,0.5190838907300862,4,APP_APLP2,2.019860877041703,0.8869968953973277,-97.07016917708205,14.059531812496767,46.39686286101402,SE,64,0.0204538167908746,0.3839955337067767,0.0007245540618896484,210.77587068760278,-100.78131497169919,3.7111457946171384,0.05405027547030716,0.003404384346229719
202,0.4521176743067899,4,FGG_ITGAV,2.019860877041703,1.160182022788597,-107.7752897134391,16.878408431433538,62.46988260117997,SE,64,0.012918921738107107,0.24551711616862446,0.0033698081970214844,232.18611176031686,-111.48064232297241,3.705352609533321,0.05423821026657272,0.003408350037698328
236,0.6297462191927324,4,FN1_IL17RC,2.019860877041703,0.5628909408412369,-120.78480922735903,-43.75503465505461,484.3751864569713,SE,64,0.017824204707271335,0.3728507418544655,0.0011432170867919922,258.20515078815674,-124.48136231152796,3.696553084168926,0.05452499858274318,0.003418495208949416
474,0.18095385330329833,4,CDH1_PTPRF,8.313868603102732,2.3550087663492394,-82.7525992222499,-0.7872810693728013,0.3087283471958033,SE,64,0.00993503831932866,0.4414095978116779,0.0011038780212402344,182.14073077793847,-86.39249134283091,3.6398921205810097,0.05641058935370602,0.003528602336553755
7,0.999954126227956,4,HBEGF_CD44,1.2603588763580569,4.5399929762484854e-05,-95.3569081750378,-2.486100947516611,5.070349845133153,SE,64,0.35838656015281134,123333621.65617022,0.001516103744506836,207.34934868351428,-98.9253006331518,3.5683924581140047,0.05888929434370005,0.003675221198899525
359,0.33166543296427775,4,FBN1_ITGAV,3.2370446538154347,1.7826684919312812,-104.00711303060427,13.294350356539198,20.003172191797034,SE,64,0.010866361964232884,0.24651798826710739,0.0011057853698730469,224.64975839464722,-107.56205384613153,3.55494081552726,0.05936842519904317,0.003696664084622863
205,0.4225385752997327,4,ADAM9_ITGAV,2.019860877041703,1.3084192962965473,-104.6079243324474,23.071019731635516,112.0126931060566,SE,64,0.013044272836315363,0.253871309653257,0.0011026859283447266,225.85138099833347,-107.99525448905142,3.3873301566040226,0.06569925136716326,0.0040815438828223196
132,0.49080981854697425,4,EFNA5_EPHB6,2.019860877041703,0.9932466400867275,-115.6161811585295,-27.619819693694083,172.87790071771298,SE,64,0.015697751082213596,0.29418739971064756,0.0010709762573242188,247.86789465049768,-118.98974388288286,3.373562724353363,0.066250341907509,0.004106426151291881
134,0.4835455008133755,4,HSP90AA1_FGFR3,2.019860877041703,1.0225511571551724,-93.32129992799356,21.87864147458385,107.54559790000548,SE,64,0.022493463377222835,0.4220388396210293,0.0007300376892089844,203.2781321894258,-96.65102276030396,3.329722832310395,0.06803833938754833,0.004207689510670893
4,0.999954126227956,4,MMP2_FGFR1,1.2603588763580569,4.5399929762484854e-05,-102.86234202465099,18.94319137463322,224.7950372946101,SE,64,0.2644208576000043,90996665.71015851,0.0016906261444091797,222.36021638274065,-106.18043815262617,3.3180961279751813,0.06852113739949617,0.00422795993826591
24,0.999954126227956,4,APP_GPC1,1.2603588763580569,4.5399929762484854e-05,-92.73988249495534,5.450709735014138,19.612444522475975,SE,64,48.120603848337666,16560019288.54292,0.0013201236724853516,202.11529732334935,-96.04894736821774,3.3090648732624004,0.06889868805018118,0.004241659432598883
97,0.684836447053725,4,CDH1_ERBB3,2.019860877041703,0.44059488230919414,-85.42552092806716,-24.11333343140664,152.57891471065096,SE,64,0.024846639070245393,0.5884803197554485,0.0009212493896484375,187.486574189573,-88.71609230599132,3.2905713779241665,0.06967877062291505,0.004280022765535323
12,0.999954126227956,4,VCAN_CD44,1.2603588763580569,4.5399929762484854e-05,-96.48347980182812,-21.004655651936172,275.7477024352155,SE,64,0.5321670537119655,183137699.2277278,0.0015115737915039062,209.60249193709492,-99.73235412465539,3.2488743228272625,0.07147252744651367,0.004380338760766926
46,0.46324308923634067,4,EFNB1_EPHB6,2.019860877041703,1.1093255648321307,-118.70034924223535,-32.88765879701504,237.95581288756614,SE,64,0.020914092028244798,0.3950923630022035,0.0007328987121582031,254.03623081790937,-121.88632737125319,3.1859781290178404,0.07427253440871029,0.004541736714760108
475,0.12245966904850662,4,SEMA4C_PLXNB2,8.313868603102732,3.7284300206624863,-22.681969022928826,-5.397224083740992,1.0134520176131065,SE,64,0.006457306411723544,0.5048904143889077,0.001293182373046875,61.99947037929634,-25.84742667303827,3.1654576501094454,0.07521135345939167,0.004588856220829267
38,0.9999541262279561,4,VIM_CD44,1.2603588763580569,4.5399929762484854e-05,-102.63007247150941,0.3318784516638886,1.6063626406759839,SE,64,0.172682190471259,59426112.23284673,0.0011708736419677734,221.8956772764575,-105.72061303666271,3.0905405651533044,0.07874864341447818,0.004793951506563201
399,0.256265110324731,4,CD6_ALCAM,3.2370446538154347,2.567471007516778,-111.90460370215266,20.82313617427299,43.81388643307379,SE,64,0.009321208739324544,0.2706810742454345,0.0011279582977294922,240.444739737744,-114.98641891737525,3.0818152152225906,0.0791721187332094,0.004808996886001786
158,0.4295865967850227,4,S100A10_CFTR,2.019860877041703,1.2712451966371028,-94.38903277716378,-16.384520806418383,57.13392054387703,SE,64,0.02245702506116364,0.434130890667142,0.0011055469512939453,205.41359788776623,-97.45904159292165,3.0700088157578733,0.07974903929510291,0.004833275108794117
11,0.999954126227956,4,ADAM10_TSPAN17,1.2603588763580569,4.5399929762484854e-05,-106.31503695394265,4.2231747672565865,12.821249320337113,SE,64,1.2277463675905294,422511396.4250867,0.0015954971313476562,229.26560624132398,-109.37822856547317,3.063191611530513,0.08008422418202799,0.0048428275054643016
476,0.1394702962330711,4,PKM_CD44,8.313868603102732,3.2102298951003485,-109.07799541516238,14.052939744937213,7.375903748442226,SE,64,0.010093443337064847,0.6482652163076388,0.001108407974243164,234.79152316376343,-112.13424787977212,3.0562524646097415,0.08042696465578547,0.004852793523076357
241,0.5812724618734053,4,MST1_MST1R,2.019860877041703,0.6896712168684249,-106.32082307956202,-34.380184127780865,288.6652823452395,SE,64,0.03610647363442132,0.7054783552550845,0.0009570121765136719,229.2771784925627,-109.30868109768384,2.987858018121827,0.08389106821369618,0.0050506362560924865
231,0.5686930047194051,4,FGG_ITGA5,2.019860877041703,0.7261041881607786,-75.93039494611192,-28.481711938798693,195.84232359696918,SE,64,0.04136723523656376,0.7984640645942016,0.0009415149688720703,168.4963222256625,-78.82977929927607,2.8993843531641517,0.08861339065230078,0.00532319126866044
84,0.39746150576820266,4,LAMC1_ITGAV,2.019860877041703,1.4513763776720983,-105.50255180398116,20.975490709681917,89.8503492237607,SE,64,0.013998653686577272,0.2806248132672167,0.0011031627655029297,227.640635941401,-108.35804702088825,2.8554952169070873,0.09106219335571764,0.005458273328015044
54,0.33723336560804495,4,TGFB1_ITGAV,2.019860877041703,1.8815701985465827,-112.20145182273201,15.28756437658737,44.09019735726559,SE,64,0.02523292355768897,0.56485707807958,0.0007393360137939453,241.0384359789027,-115.02088163108851,2.819429808356503,0.09312948107349639,0.005569945040280885
143,0.5944679400907765,4,TGM2_ADGRG1,2.019860877041703,0.6531111253884301,-122.56390433593124,-69.64179704904099,1193.602414209439,SE,64,0.04462583310986076,0.8852545485574503,0.0009405612945556641,261.7633410053012,-125.32038637523345,2.756482039302213,0.0968610221281705,0.005780446914352725
200,0.3988895973904997,4,PDGFB_ITGAV,2.019860877041703,1.4427525789141111,-110.86897566660163,13.567299527879314,38.19282776416297,SE,64,0.01795055957269832,0.35915451971006696,0.0011124610900878906,238.37348366664193,-113.56083507471033,2.691859408108698,0.10086205192321218,0.0060060769307192655
18,0.999954126227956,4,HBEGF_CD82,1.2603588763580569,4.5399929762484854e-05,-93.29428637326674,-2.3220346697097387,4.503104654593511,SE,64,0.3505365846802099,120632164.59135675,0.0011222362518310547,203.22410507997216,-95.89151102222061,2.597224648953869,0.1070510314022215,0.006351443936040505
207,0.40592713324020024,4,ADAM15_ITGAV,2.019860877041703,1.4011413871842375,-120.48540901459268,-21.422744384133136,95.1492081933705,SE,64,0.0190598252465328,0.37790975191497306,0.0011417865753173828,257.606350362624,-123.08149943065143,2.5960904160587575,0.1071276877212165,0.006351443936040505
199,0.41992820540839226,4,NID1_ITGAV,2.019860877041703,1.3225041054892162,-116.56234441554028,-19.273433469776993,78.46648674241897,SE,64,0.02010370588989408,0.3923089641362683,0.0012297630310058594,249.76022116451924,-119.15338106715394,2.5910366516136634,0.10746997574692485,0.006355829552393162
20,0.999954126227956,4,GSTP1_TRAF2,1.2603588763580569,4.5399929762484854e-05,-124.2640146641248,-2.8213934922468944,7.975847847697948,SE,64,2.712420476697922,933440809.5648425,0.0015273094177246094,265.1635616616883,-126.85213925549462,2.5881245913698194,0.10766775261754014,0.006355829552393162
122,0.38187981256830456,4,COL3A1_DDR1,2.019860877041703,1.549660463093059,-119.60464720965317,-32.62231627339626,212.23308869400407,SE,64,0.020435170687106104,0.41918003784928465,0.0011112689971923828,255.844826752745,-122.12824725588462,2.5236000462314507,0.11215427731909555,0.006606378008193338
58,0.301202697476651,4,LAMB1_ITGAV,2.019860877041703,2.2211745510769916,-105.52580281704635,16.03893611988504,45.31403177845753,SE,64,0.03160603407264238,0.779752732359412,0.00074005126953125,227.68713796753138,-108.02135117827171,2.49554836122536,0.11416860433224751,0.006710537088494173
206,0.29991196842663065,4,VEGFA_ITGAV,2.019860877041703,2.2348541308540684,-107.67757449022238,12.234506694033314,26.549716446613385,SE,64,0.03203994036473038,0.7936160060467847,0.0007333755493164062,231.99068131388344,-110.14091349088103,2.4633390006586495,0.1165308304117697,0.00683465281007447
9,0.9999541262279561,4,APOE_LSR,1.2603588763580569,4.5399929762484854e-05,-116.21136552015757,-21.554276956238677,291.38180676315585,SE,64,0.6175679193510782,212527188.74255338,0.0011229515075683594,249.05826337375382,-118.51710722518561,2.3057417050280407,0.12889673946702562,0.007543703051132986
204,0.3881032450620435,4,MFGE8_ITGAV,2.019860877041703,1.5094585857385194,-106.40907883091654,15.033388241576718,45.92802783485587,SE,64,0.01661669870345834,0.3375901219249114,0.001104593276977539,229.45368999527176,-108.67856726281667,2.269488431900129,0.13194344910645894,0.0077054768798788574
36,0.999954126227956,4,B2M_TFRC,1.2603588763580569,4.5399929762484854e-05,-107.60066354924692,11.712332086040444,87.1385248849013,SE,64,7.389926795017241,2543137876.082269,0.0011670589447021484,231.8368594319325,-109.81234559352836,2.2116820442814458,0.13696925723086584,0.007981891447020155
404,0.26825911348834064,4,MDK_SDC4,3.2370446538154347,2.4131244076349234,-56.54935841389624,5.59439204006772,3.2859366119669766,SE,64,0.015156854158801617,0.4192107997898335,0.0015022754669189453,129.73424916123116,-58.59531580938015,2.04595739548391,0.15261094819639764,0.008874449400837236
63,0.3693815360568039,4,COL1A1_ITGAV,2.019860877041703,1.6344883348390815,-110.0421177988718,17.81647203361137,62.632554211969115,SE,64,0.016969608540062114,0.35552660882699083,0.0011162757873535156,236.71976793118228,-112.07134735260115,2.029229553729351,0.15429880978001187,0.008953509271567421
225,0.36019189002874014,4,COL5A2_ITGA1,2.019860877041703,1.7006155138730683,-112.04598296359183,12.678913783681335,31.68866911552469,SE,64,0.023318363836566193,0.49698308471546926,0.0013310909271240234,240.72749826062233,-113.9912984785848,1.94531551499297,0.16309254422238117,0.009443691037775403
271,0.22174527526709695,4,EFNB1_ERBB2,3.2370446538154347,3.1048760407375426,-63.85461209520234,-31.71413089052279,94.67725136046137,SE,64,0.01642499809565682,0.5630598092047324,0.002036571502685547,144.34475652384336,-65.70545450487458,1.8508424096722393,0.17368544891069948,0.010035753981743037
23,0.8812326644593738,4,HLA-A_APLP2,1.2603588763580569,0.133375859908677,-102.82648503772319,-31.934618179834008,585.6716598797993,SE,64,1.5157591042553151,124.26560509354313,0.0011129379272460938,222.28850240888505,-104.56366543887472,1.7371804011515337,0.18749648546671227,0.01081086789160363
170,0.3187883915249267,4,LTB_LTBR,2.019860877041703,2.0458315304920944,-79.21677039963471,-4.083965547471209,3.239428895639058,SE,64,0.019187469469057923,0.4499581291254223,0.0015070438385009766,175.0690731327081,-80.93652969554877,1.7197592959140593,0.18972403180766384,0.01091622737673555
32,0.8219388299033648,4,FN1_ROBO4,1.2603588763580569,0.2143880286062246,-124.36509419165598,-44.62206832346994,1091.3036048563902,SE,64,0.9894148702925765,44.923915551402025,0.0011506080627441406,265.3657207167507,-125.98741202448106,1.6223178328250754,0.2027689015314148,0.011642233580751091
3,0.8848562487689169,4,EFNB1_EPHB4,1.2603588763580569,0.12877704567118278,-111.17466052072074,-6.752865139254893,27.953904305488997,SE,64,1.9291136534474729,165.98650222206356,0.0013642311096191406,238.98485337488015,-112.77259436725832,1.597933846537586,0.20619626072255004,0.011814147864164442
