,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
191,0.607961811453792,4,COL4A1_CD93,2.019860877041703,0.6173655614155424,-99.1560879327034,-7.887700012357875,16.383787994353987,SE,64,0.016511832225574757,0.3335264946840837,0.0018661022186279297,214.94770819884548,-104.25697365700984,5.100885724306437,0.02391362948962794,0.0017162891978201875
289,0.340843203181435,4,LAMA4_ITGAV,3.2370446538154347,1.7108462087947713,-109.72779659705964,5.335316077295493,3.919826666907036,SE,64,0.0078417580049986,0.17408517106316815,0.0011374950408935547,236.09112552755795,-114.73930144428704,5.0115048472274,0.025179410510400846,0.001802391589864055
57,0.5350547629438858,4,TGFB1_SMAD3,2.019860877041703,0.8319436183763769,-103.09277559324921,3.109296620779217,3.1740269388992703,SE,64,0.015902760236898697,0.30018987262845176,0.0011265277862548828,222.8210835199371,-108.08991389619622,4.997138302947008,0.025389264182344995,0.0018126557007861733
198,0.5211323523116524,4,B2M_HLA-F,2.019860877041703,0.8797469862742138,-102.42257037794636,12.373527451865678,36.30103087984521,SE,64,0.010550793997300571,0.19818122007362843,0.0009050369262695312,221.4806730893314,-107.40734513590678,4.984774757960423,0.02557131381090927,0.0018208863383035322
281,0.3659551105441085,4,LAMB1_ITGA1,3.2370446538154347,1.5327420250772397,-103.49399760419413,4.432990060549666,2.91857376237047,SE,64,0.00789805057944598,0.16650421031844742,0.001100778579711914,223.62352754182695,-108.46221270925066,4.9682151050565295,0.025817276514306653,0.0018336133888001887
486,0.16396290058573915,4,MMP2_FGFR1,13.323870084366236,1.4872740627623844,-92.65542390039153,1.602289095118571,0.6904806063402382,SE,64,0.010507044118728987,0.5344052333699135,0.0009407997131347656,201.94638013422173,-97.6111082889602,4.95568438856867,0.02600502963964868,0.0018421508599515005
17,0.999954126227956,4,APP_TNFRSF21,1.2603588763580569,4.5399929762484854e-05,-19.69934201726199,-3.4754529969270616,7.629688334984823,SE,64,0.11280633217151141,38820689.834265016,0.0021309852600097656,56.03421636796267,-24.601552230427558,4.902210213165567,0.026822344790911168,0.0018951256328952784
129,0.4943890333989613,4,GNAI2_PTPRU,2.019860877041703,0.9791246460371229,-109.21359677663762,-11.44937128069936,30.60119197201128,SE,64,0.010966437186528665,0.20545058921398765,0.0009188652038574219,235.0627258867139,-113.9508953141513,4.737298537513681,0.029515383642540804,0.0020800129416871605
153,0.7170307141296491,4,SPP1_CD44,2.019860877041703,0.377826021901349,-105.44085475580702,-47.10724794807679,592.2217290832733,SE,64,0.052715341105310974,1.3808558014000747,0.0009322166442871094,227.51724184505272,-110.16796549282527,4.727110737018251,0.02969072093237335,0.0020869766353589516
3,0.9999541262279561,4,GRN_TNFRSF1B,1.2603588763580569,4.5399929762484854e-05,-111.65784817176072,-18.566472851100176,216.4940855480163,SE,64,0.09203063003097449,31671028.344932545,0.0017452239990234375,239.9512286769601,-116.26989606502143,4.6120478932607085,0.03174809760818731,0.0022258540038458037
148,0.5025041230254125,4,HSPG2_FGFR1,2.019860877041703,0.9478512396310321,-101.37558654146466,-10.37807604256915,25.30718226033107,SE,64,0.014946898863798384,0.2799780827425287,0.0009226799011230469,219.386705416368,-105.9595769206704,4.583990379205744,0.03227197820575434,0.002256781692710094
225,0.4579689807578029,4,COL6A3_ITGA1,2.019860877041703,1.1331265192044766,-103.99729078317839,15.846733466650717,55.4279225918192,SE,64,0.010595694402293509,0.20069340561207105,0.0010886192321777344,224.63011389979545,-108.56563744419054,4.568346661012157,0.0325679827827805,0.0022716565530886195
200,0.49858979350745175,4,PDGFB_ITGAV,2.019860877041703,0.9628089353925339,-103.20390519921374,3.7004778980073825,3.9417862808770794,SE,64,0.012342739884702103,0.2311920072716454,0.0009658336639404297,223.04334273186615,-107.6572216525853,4.453316453371571,0.03483353597014671,0.00242348348586364
25,0.999954126227956,4,TIMP2_ITGA3,1.2603588763580569,4.5399929762484854e-05,-101.6669086271117,43.24321284479157,1164.8499959542514,SE,64,0.7307860715084301,251489600.55020055,0.0015265941619873047,219.96934958766207,-106.09564307092546,4.428734443813767,0.03533870157779606,0.002452373461332135
238,0.7061747982293521,4,PSEN1_NCSTN,2.019860877041703,0.3983521399651869,-105.13412889597947,34.12287570313468,309.4245343040245,SE,64,0.02290797535313108,0.5784875740968288,0.0009238719940185547,226.90379012539762,-109.53637812104395,4.40224922506448,0.035891564311487656,0.0024844183879663816
26,0.999954126227956,4,HBEGF_CD82,1.2603588763580569,4.5399929762484854e-05,-93.5399026187814,-3.200742806653504,7.531069912819785,SE,64,0.09856955460597659,33921305.947988585,0.0015106201171875,203.71533757100147,-97.93649539495306,4.396592776171659,0.03601080769003251,0.0024863618658250296
44,0.611211575713896,4,SEMA3F_PLXNA3,2.019860877041703,0.6089926920935368,-95.2823861700408,-1.0066457542506144,1.0950498090272878,SE,64,0.01503849520006157,0.305214430136424,0.001634836196899414,207.20030467352026,-99.56344434610068,4.2810581760598865,0.038539348123379336,0.0026510659409506084
22,0.999954126227956,4,SPTAN1_PTPRA,1.2603588763580569,4.5399929762484854e-05,-106.332787406775,-0.40332334965602223,1.8276875355702875,SE,64,0.19078408855608017,65655622.20317879,0.0015177726745605469,229.30110714698867,-110.61158304045733,4.278795633682336,0.038590683213771015,0.0026510659409506084
326,0.330745394568641,4,ARPC5_LDLR,3.2370446538154347,1.7900882340471962,-40.30749110401085,-32.16392445651485,113.4187643885554,SE,64,0.007930309560419135,0.18031685008342266,0.0011126995086669922,97.25051454146039,-44.57594568695924,4.268454582948387,0.03882622686994941,0.002660545468475291
346,0.3875763437961419,4,SEMA4A_PLXNB2,3.2370446538154347,1.3978854085464278,-53.32667004409355,-31.746870370336904,116.66466253467223,SE,64,0.01333966643097489,0.27122749715310607,0.0015513896942138672,123.28887242162578,-57.526410514342004,4.199740470248457,0.040430166464146655,0.002763511036510366
448,0.2475795522335517,4,PLAU_ITGA3,5.18771278254663,2.25336436166978,-23.471096572713044,-4.489267553483653,1.2635896866443215,SE,64,0.01161899354376618,0.35046436535578707,0.0013308525085449219,63.57772547886478,-27.665260874307997,4.194164301594952,0.04056334141527018,0.0027656823692229675
142,0.7050352810294755,4,TGM2_ADGRG1,2.019860877041703,0.40054337087759573,-107.55220660619717,-19.627380683707184,103.34903119257345,SE,64,0.04784336033922766,1.2037335455780915,0.0009202957153320312,231.73994554583302,-111.7114521760597,4.15924556986252,0.04140784360990435,0.0028162215105353226
160,0.5603149091402395,4,LAMB3_ITGA3,2.019860877041703,0.751276643086126,-30.280333966233897,2.490626010939087,1.5832954231662266,SE,64,0.018141256968611557,0.34773788137537287,0.0011343955993652344,77.19620026590648,-34.43026006133947,4.14992609510557,0.041636341099898,0.002824717849382497
14,0.999954126227956,4,ICAM1_ITGB2,1.2603588763580569,4.5399929762484854e-05,-104.7737824272495,12.016904443255823,91.4829120564055,SE,64,0.1022835658715331,35199429.93806675,0.0011398792266845703,226.18309718793768,-108.84333246852395,4.069550041274454,0.04366290373558934,0.0029548547531416205
48,0.6221171918412821,4,GRN_SORT1,2.019860877041703,0.5815341952541583,-111.06945016279917,-28.43246608024192,204.04634379217572,SE,64,0.0212969841558548,0.43970324582278897,0.001493692398071289,238.77443265903702,-115.10106562445824,4.031615461659072,0.04465516179021878,0.0030125433552549187
214,0.5508486555000239,4,GPC3_IGF1R,2.019860877041703,0.7806398841498767,-97.600802855517,2.27464248322396,2.022067547899985,SE,64,0.03428576257770817,0.6527984676753661,0.0009241104125976562,211.83713804447268,-101.62722209522389,4.0264192397068825,0.04479291711474476,0.0030125433552549187
15,0.999954126227956,4,VCAN_CD44,1.2603588763580569,4.5399929762484854e-05,-96.03164351741748,-20.81612351748849,270.8247296957908,SE,64,0.11558472752826311,39776834.95738583,0.0015177726745605469,208.69881936827363,-100.05603751524097,4.024393997823495,0.04484672874856155,0.0030125433552549187
227,0.619227830230514,4,FBN1_ITGB6,2.019860877041703,0.588714941081267,-100.27245725293115,2.7970741781075,2.959464382055022,SE,64,0.02790658974105255,0.5734553160903345,0.0010950565338134766,217.18044683930097,-104.25666962764319,3.984212374712044,0.04592856864956285,0.0030776347095976897
65,0.4675315790632549,4,LAMB1_ITGAV,2.019860877041703,1.09036833781954,-97.78915761650333,16.31664347915369,59.18251999715993,SE,64,0.012611796074432679,0.23780480608680388,0.0009415149688720703,212.21384756644534,-101.75530074126748,3.9661431247641445,0.0464239909308124,0.0031032079499206154
135,0.550153573040982,4,EFNA5_EPHB6,2.019860877041703,0.7828357733525745,-107.81877724349879,-21.273426623626946,108.49042711292914,SE,64,0.017930861529686308,0.34124967116987825,0.0013785362243652344,232.27308682043625,-111.77809577951263,3.959318536013839,0.04661257002950059,0.003108195378717533
58,0.5488075266838223,4,TGFB1_ACVRL1,2.019860877041703,0.7871039889276296,-103.16957217708217,-29.183406072192515,202.83113034452245,SE,64,0.01991345066368593,0.37865985453387824,0.0009233951568603516,222.97467668760302,-107.12163744121159,3.9520652641294163,0.046813880153174114,0.0031140053316967265
152,0.5776336804197717,4,AFDN_EPHB6,2.019860877041703,0.700046836497075,-110.03383419941262,-19.831101208157868,96.6478575494079,SE,64,0.015622741542524394,0.3041068352725666,0.0007278919219970703,236.70320073226392,-113.84675145320455,3.812917253791923,0.050858797992018645,0.0033748372921047548
224,0.45886480030074867,4,COL5A1_ITGA1,2.019860877041703,1.1290452987808246,-107.40186149162102,-1.2051175979496056,1.1820506600517127,SE,64,0.015602542656466066,0.2953886248352703,0.00092315673828125,231.43925531668071,-111.20258538127747,3.800723889656453,0.05123042989295867,0.0033912464624641673
205,0.5084622758460523,4,SAA1_SCARB1,2.019860877041703,0.925525616065621,-96.32352573709974,-15.756555232410701,57.50131456695801,SE,64,0.024416480915211945,0.45754580401488937,0.0007190704345703125,209.28258380763816,-100.10493398431962,3.781408247219872,0.05182502583390847,0.0034222997469012862
16,0.9999541262279561,4,TIMP3_CD44,1.2603588763580569,4.5399929762484854e-05,-91.95004564735831,-10.504790428971436,69.75328814782593,SE,64,0.3170180739488135,109097247.32372479,0.0015444755554199219,200.5356236281553,-95.70167928559111,3.7516336382328035,0.052755926405433584,0.003475357470713675
202,0.4926863241841891,4,MFGE8_ITGAV,2.019860877041703,0.9858171937540509,-113.05861202302248,11.559760640175767,31.24837023904871,SE,64,0.015285695502938623,0.2864093448008957,0.0009899139404296875,242.75275637948363,-116.78348243998944,3.724870416966965,0.05360778736955951,0.0035175589734648917
363,0.30786106648126627,4,PLAU_ITGAV,3.2370446538154347,1.9889111622205176,-100.1154191227823,19.023053646271663,39.15139570147147,SE,64,0.009983733096930313,0.2414351012160272,0.0010960102081298828,216.86637057900327,-103.83883501680411,3.7234158940218123,0.05365449954191781,0.0035175589734648917
50,0.5556412421440013,4,EFNB1_EPHB3,2.019860877041703,0.7656487830904372,-104.718152697588,4.896224796104557,6.7168437588953385,SE,64,0.024050728689099233,0.459417490135555,0.0008268356323242188,226.07183772861467,-108.42914450224657,3.710991804658576,0.054055262071245225,0.0035353343408270265
32,0.999954126227956,4,COL18A1_GPC1,1.2603588763580569,4.5399929762484854e-05,-97.66230649071466,14.281935407101495,128.21375541459247,SE,64,59.72415213224136,20553214885.269814,0.0013275146484375,211.960145314868,-101.34029381239019,3.6779873216755306,0.05513536772902938,0.0035973489166395865
12,0.9999541262279559,4,ADAM10_CD44,1.2603588763580569,4.5399929762484854e-05,-94.55213603026132,2.2496356391251933,4.343243304566174,SE,64,0.20331190371569297,69966891.05856885,0.001875162124633789,205.73980439396132,-98.18563335654144,3.6334973262801213,0.05662770210216628,0.0036858994642329974
300,0.2802506070745565,4,APOE_LDLR,3.2370446538154347,2.2720172292701806,-62.614601343613614,-50.06070522787987,258.6721362104667,SE,64,0.008016434264159494,0.21201786298205746,0.0011637210845947266,141.8647350206659,-66.2105282480794,3.5959269044657844,0.05792131966088976,0.003749761240382796
6,0.999954126227956,4,COL1A1_CD93,1.2603588763580569,4.5399929762484854e-05,-93.77651195028224,-19.971612467816502,249.31006915736322,SE,64,0.4734208716600243,162921038.792737,0.0015590190887451172,204.18855623400316,-97.37088795414797,3.594376003865733,0.057975389893115126,0.003749761240382796
382,0.3392095224667692,4,COL6A1_ITGA1,3.2370446538154347,1.7233465360805733,-105.07584998354733,2.872779298483647,1.5728512465691868,SE,64,0.00986769393853938,0.2198824938376261,0.0011129379272460938,226.78723230053333,-108.66891018977506,3.593060206227733,0.058021305592856454,0.003749761240382796
31,0.9999541262279561,4,APP_GPC1,1.2603588763580569,4.5399929762484854e-05,-78.88851202668843,-10.573042743464162,70.27914760011056,SE,64,0.57103679492675,196514166.12097088,0.0017216205596923828,174.41255638681554,-82.47098472789351,3.582472701205077,0.05839217322728529,0.003764808073970684
80,0.596775890798871,4,APOE_SCARB1,2.019860877041703,0.6468827160443937,-112.42579271740905,-20.51403690567418,104.97497128848738,SE,64,0.039822304781056,0.7922639577905938,0.0009636878967285156,241.48711776825678,-115.99754123599804,3.57174851858899,0.05877039742948886,0.0037802571245383063
117,0.5405097677681846,4,VCAM1_MSN,2.019860877041703,0.8138850347795117,-99.91295769860677,1.5611553049996458,1.4068713280329845,SE,64,0.020365929622786567,0.3854445993537451,0.0007297992706298828,216.46144773065222,-103.46836447564884,3.555406777042066,0.05935175911694157,0.0038086690342422403
272,0.6556248099345777,4,SPON2_ITGB2,2.019860877041703,0.5028828237251461,-114.59416865509671,-38.55199619741025,382.7494198684962,SE,64,0.035009877393643106,0.7710702595997403,0.0009250640869140625,245.8238696436321,-118.09818358427752,3.504014929180812,0.06122024300135531,0.003919349744004822
60,0.44370850118718436,4,TGFB1_ITGAV,2.019860877041703,1.2003143537283052,-106.08278177679722,5.719770853012412,7.808990416152058,SE,64,0.014051510431372883,0.2685370646050021,0.003182649612426758,228.8010958870331,-109.52291095986617,3.4401291830689473,0.06363071726616398,0.004064129269714541
199,0.4531512556188193,4,SPP1_ITGAV,2.019860877041703,1.1553520987368366,-112.98405605467886,-9.53063853614251,20.68164649069437,SE,64,0.0187813039129101,0.3567062924888196,0.0007271766662597656,242.6036444427964,-116.39206277982973,3.4080067251508694,0.06488077285775196,0.004134288839703821
136,0.5167379587719407,4,HSP90AA1_FGFR3,2.019860877041703,0.8953702179488462,-80.93541298576362,-0.7417072287065913,0.5626313726024359,SE,64,0.02601406506964878,0.4881238806018462,0.000766754150390625,178.50635830496591,-84.25147791462855,3.3160649288649324,0.0686058581328075,0.004361465869854261
53,0.5166951032429712,4,TIMP1_CD63,2.019860877041703,0.8955238891461381,-20.631190485687032,-2.1522953809556924,1.1341937065738483,SE,64,0.017305627269738014,0.32471717377345555,0.0007367134094238281,57.89791330481275,-23.88603443310906,3.254843947422028,0.07121271539538288,0.0045166627100665675
203,0.42112470952315156,4,AZGP1_ITGAV,2.019860877041703,1.316026436493369,-106.43529176922509,4.98345829598817,5.945030949326305,SE,64,0.013199145378321987,0.2572538661517576,0.0011022090911865234,229.50611587188885,-109.66127236478275,3.225980595557658,0.07247837606011687,0.004586271423335808
39,0.9999541262279559,4,AFDN_EPHB3,1.2603588763580569,4.5399929762484854e-05,-102.05765754087841,12.00590677241957,91.18473517648903,SE,64,19.41926150025881,6682861795.079412,0.0013151168823242188,220.7508474151955,-105.15108612210673,3.0934285812283235,0.07860901456237113,0.004962690313281006
43,0.999954126227956,4,VIM_CD44,1.2603588763580569,4.5399929762484854e-05,-101.19674546771253,-39.605032316730416,977.3093768876462,SE,64,0.28686344081480397,98719960.5402465,0.0013151168823242188,219.02902326886374,-104.25105797359083,3.0543125058783005,0.0805230662835027,0.005071786664927738
201,0.422821044610716,4,CALR_ITGAV,2.019860877041703,1.3069056003842523,-98.99462417108246,15.348211346995335,49.87672307673619,SE,64,0.01585963202667231,0.3085772823649234,0.0016982555389404297,214.6247806756036,-102.04278439025728,3.048160219174818,0.08082865793608496,0.005079304017768222
207,0.43379485040231697,4,APP_APLP2,2.019860877041703,1.2496251256067887,-86.41938149037419,9.828820462603261,20.888954237863885,SE,64,0.023634775055249718,0.45521094140828433,0.0007414817810058594,189.47429531418706,-89.45522946982015,3.035847979445961,0.08144398468274494,0.005106205936222254
18,0.999954126227956,4,TFF1_MUC5AC,1.2603588763580569,4.5399929762484854e-05,-112.39394805791017,-18.53766246678689,215.87649279664885,SE,64,0.3068037907478027,105582147.48520191,0.0011241436004638672,241.423428449259,-115.42506646520951,3.0311184072993456,0.08168169543093895,0.005109363767573329
40,0.999954126227956,4,MDK_SDC3,1.2603588763580569,4.5399929762484854e-05,-98.49760365170921,0.48123050067461365,1.49560572939086,SE,64,0.24519921896811409,84381813.00578716,0.001127481460571289,213.6307396368571,-101.5131994712106,3.015595819501385,0.0824671444107028,0.005146690934722455
23,0.999954126227956,4,LGALS9_CD44,1.2603588763580569,4.5399929762484854e-05,-104.20477679670284,-37.6749726261012,884.6612980630306,SE,64,0.3513885054999827,120925340.98707047,0.001523733139038086,225.04508592684437,-107.16103701794687,2.9562602212440225,0.08554559117729943,0.005326624606307562
171,0.5704384584414162,4,CD55_ADGRE5,2.019860877041703,0.7209529458303193,-92.34335276885243,-36.438331666164544,321.00419958835806,SE,64,0.023424019935298263,0.45283477895143753,0.0009210109710693359,201.32223787114353,-95.28776692618281,2.9444141573303853,0.08617494085472599,0.005353589201991675
96,0.507837111480767,4,THBS1_SCARB1,2.019860877041703,0.9278435516845119,-98.78639484522552,4.147804461231748,4.679977039848668,SE,64,0.031463003327737,0.5895543270236436,0.000728607177734375,214.2083220238897,-101.71521982245,2.9288249772244797,0.08701079959900082,0.005393231380103357
29,0.999954126227956,4,CALR_HLA-F,1.2603588763580569,4.5399929762484854e-05,-102.57886633814061,4.453297246802979,13.87326683586809,SE,64,1.337312079860057,460216873.153279,0.0019059181213378906,221.7932650097199,-105.49086547700038,2.9119991388597697,0.08792282702729248,0.005437404268849258
37,0.9037792389818884,4,COL4A2_ITGB5,1.2603588763580569,0.10536035670608361,-99.96575471682648,25.07525130843353,367.5948524848751,SE,64,1.2207392042361833,140.0012957086302,0.0013201236724853516,216.56704176709164,-102.86599473861688,2.9002400217903954,0.08856636394950335,0.005464810609800701
27,0.999954126227956,4,COL4A2_CD93,1.2603588763580569,4.5399929762484854e-05,-101.03561971804838,-10.223461326802312,66.48703474013229,SE,64,0.9977722229877773,343369075.55013555,0.0015261173248291016,218.70677176953544,-103.90507906123878,2.8694593431903996,0.09027519180668897,0.005557676491279847
475,0.13182927412114848,4,NID1_PTPRF,8.313868603102732,3.4264568660957853,-72.30426619928119,10.737306801402518,4.113397098944931,SE,64,0.008168397856195156,0.5707576546777489,0.0011050701141357422,161.24406473200105,-75.07383227509557,2.7695660758143816,0.09607220184604337,0.005901240899634115
252,0.42744166030978276,4,S100A9_ALCAM,2.019860877041703,1.2824286824126225,-107.21781574551494,20.16794400410236,86.33472855085036,SE,64,0.030603604493343185,0.5927891136110727,0.0007259845733642578,231.07116382446856,-109.97079570094388,2.752979955428941,0.09707335385558602,0.005949337314949093
90,0.378090253543624,4,MMP7_CD44,2.019860877041703,1.5747883991898624,-100.78295653007196,16.14063831413701,51.99716617259709,SE,64,0.024638702066721366,0.5085227848404009,0.0007312297821044922,218.2014453935826,-103.50442509586617,2.7214685657942113,0.09900688560695214,0.006054232711391286
49,0.40920956326668273,4,EFNB1_EPHB6,2.019860877041703,1.3822226586110713,-110.40778885942231,-25.433247863288944,133.89507468044314,SE,64,0.020698898773754852,0.40877760150477555,0.0012722015380859375,237.4511100522833,-113.11272619717424,2.704937337751929,0.10003801260597855,0.006103600525074958
251,0.4277452377333013,4,CD6_ALCAM,2.019860877041703,1.2808390461341734,-104.73508830432337,15.319819884960136,50.11065581604121,SE,64,0.032888499997763505,0.6368665781039433,0.0009465217590332031,226.1057089420854,-107.42218797369878,2.6870996693754137,0.10116380118607504,0.0061585106241522965
21,0.999954126227956,4,PSEN1_CD44,1.2603588763580569,4.5399929762484854e-05,-96.34738383587302,-19.38125268436413,234.95420731272037,SE,64,0.9586947539889963,329921122.102956,0.0017426013946533203,209.3303000051847,-98.93547938820906,2.5880955523360427,0.1076697268573048,0.006539971260820296
287,0.26411209146695946,4,COL1A1_ITGAV,3.2370446538154347,2.464905409308127,-98.6641133854564,20.719318136455833,43.70150136779016,SE,64,0.0126071578697856,0.3544499760047529,0.0015010833740234375,213.96375910435148,-101.2316096670535,2.5674962815971014,0.10908025141005717,0.006610924327882254
11,0.999954126227956,4,LAMA5_BCAM,1.2603588763580569,4.5399929762484854e-05,-100.29610758162202,20.3231952836345,258.38720618289466,SE,64,9.758274778615794,3358171045.9498873,0.0013191699981689453,217.22774749668272,-102.85726005324223,2.561152471620204,0.10951871970425975,0.006622780873065497
38,0.999954126227956,4,SEMA4A_PLXND1,1.2603588763580569,4.5399929762484854e-05,-81.36624059865689,-25.117234948003794,393.2744396438056,SE,64,274.2344177831813,94373862439.73247,0.0013298988342285156,179.36801353075245,-83.86403012938592,2.4977895307290368,0.11400621422485768,0.0068788946636076645
72,0.4794395598000931,4,TNFSF10_TNFRSF10B,2.019860877041703,1.0395074855613313,-107.57890088909997,17.512004793369876,69.15737910188402,SE,64,0.02917376008297158,0.5479039994090583,0.0008559226989746094,231.79333411163861,-110.06812064888166,2.4892197597816903,0.11462853929149652,0.006901176357103946
353,0.2715377693080309,4,LAMC2_ITGA3,3.2370446538154347,2.373305625513925,-32.535808972414436,-8.801613552165394,7.949651151881441,SE,64,0.012281495451950251,0.33542561088606254,0.0015163421630859375,81.70715027826756,-35.00997975443157,2.474170782017133,0.11573046396627396,0.006952170442507448
257,0.4844283381777557,4,PLAU_PLAUR,2.019860877041703,1.01894284464371,-74.0872639619716,-3.997268161964852,3.898888456167535,SE,64,0.031202480167216974,0.5853395295436398,0.0007846355438232422,164.81006025738188,-76.50626877399216,2.4190048120205603,0.11987106184005725,0.007185078631771665
20,0.9999541262279559,4,HAS2_CD44,1.2603588763580569,4.5399929762484854e-05,-92.01255061190633,-2.3888918147551896,4.653947221052554,SE,64,1.0403045610187636,358005972.88349503,0.0015420913696289062,200.66063355725134,-94.42294558214783,2.410394970241498,0.12053195159835794,0.0072088487798060985
10,0.999954126227956,4,APOE_LSR,1.2603588763580569,4.5399929762484854e-05,-114.81513210587215,-16.870295438174747,179.31145826751575,SE,64,0.6509860828477628,224027572.94007987,0.001134634017944336,246.26579654518298,-117.18443411850201,2.369302012629859,0.12374236766607916,0.00738466486966854
244,0.5331221142854096,4,MST1_MST1R,2.019860877041703,0.8384302360867606,-100.48719542088921,-13.303185556613377,42.232418174363985,SE,64,0.0414781644543477,0.782313790459294,0.0007126331329345703,217.6099231752171,-102.84250119407363,2.3553057731844262,0.12485740109290844,0.007434938532725791
373,0.22267981272674,4,HLA-A_APLP2,3.2370446538154347,3.088132844519244,-95.81091129369898,13.528642354846658,17.54468337245272,SE,64,0.010377808419295594,0.3539630727727115,0.0018875598907470703,208.25735492083663,-98.03463861999026,2.2237273262912822,0.13590460351013178,0.008075139840174201
118,0.4055920968483916,4,LIPH_LPAR4,2.019860877041703,1.4030896374458932,-104.33481592433166,3.5389765452637763,3.2478629091431004,SE,64,0.028130998736515925,0.5580005206764378,0.0011258125305175781,225.305164182102,-106.34963484165972,2.014818917328057,0.15576985364172036,0.00923536681670279
123,0.38880462258832804,4,COL3A1_DDR1,2.019860877041703,1.5050085502108062,-105.92289104558779,-24.395617744655134,119.91477367459045,SE,64,0.030015920854628775,0.6091747392296469,0.0011255741119384766,228.48131442461425,-107.80174985270358,1.8788588071157903,0.17046390844957582,0.010084632722317641
19,0.9999541262279561,4,FGF19_FGFR3,1.2603588763580569,4.5399929762484854e-05,-84.0559375526137,-27.526441105654136,472.24755714928597,SE,64,12.455896919322168,4286519219.3058457,0.0015232563018798828,184.74740743866607,-85.91007874388953,1.8541411912758292,0.1733025164833797,0.010213111634043417
41,0.999954126227956,4,COL5A1_SDC3,1.2603588763580569,4.5399929762484854e-05,-96.33389075386293,3.7451334405403074,9.98910323056509,SE,64,2.5566679950866975,879840815.1038414,0.0011599063873291016,209.30331384116454,-98.18732419907275,1.8534334452098165,0.1733845918406104,0.010213111634043417
9,0.999954126227956,4,HBEGF_CD44,1.2603588763580569,4.5399929762484854e-05,-93.81819398571014,-7.241861016070175,33.794712576861016,SE,64,197.03251675487613,67805929622.744354,0.0011739730834960938,204.27192030485895,-95.65272270020142,1.8345287144912845,0.17559357153690436,0.010320938765883879
210,0.29828771557606903,4,BMP2_GPC1,2.019860877041703,2.2522367333258098,-92.90365551578238,1.5786389339186253,0.773509217801787,SE,64,0.01655963366254818,0.41226070302315476,0.0014977455139160156,202.44284336500343,-94.70899780562257,1.8053422898401976,0.17906797757042758,0.010502520678617455
157,0.3416555375089264,4,S100A10_CFTR,2.019860877041703,1.8448244629489199,-88.8109289302205,-51.21564136713766,490.695829874714,SE,64,0.028473776252675047,0.6309463430431795,0.0011487007141113281,194.25739019387967,-90.60699991071209,1.7960709804915922,0.18018822087890807,0.010545545505983696
168,0.5244209171053831,4,LTB_TNFRSF1A,2.019860877041703,0.8682265563103931,-35.73436975535691,-11.813812619827672,32.50824516563172,SE,64,0.062205580035420725,1.1695453413233867,0.0009245872497558594,88.1042718441525,-37.51952409328977,1.785154337932859,0.181517675072428,0.010600603955952581
99,0.36005007983913695,4,ADAM10_TSPAN14,2.019860877041703,1.7016624035611376,-90.3423854012183,-4.269189528811897,3.892277144700094,SE,64,0.04317361358702068,0.920410443584229,0.0009315013885498047,197.32030313587526,-92.11777114473553,1.7753857435172335,0.18271695288867484,0.010636278039350482
13,0.778084038608309,4,ADAM10_TSPAN17,1.2603588763580569,0.2822492778081439,-99.51252013721944,14.150210920403747,106.54116975873214,SE,64,0.6134684398784515,21.01062914748414,0.0013453960418701172,215.66057260787755,-101.28635230725942,1.7738321700399808,0.1829085280166971,0.010636278039350482
410,0.17103072788519283,4,EFNB1_ERBB2,5.18771278254663,3.593766811947444,-65.10893784104732,-31.383875565455888,53.78142993127906,SE,64,0.017945200261026528,0.8608086734608051,0.0013265609741210938,146.85340801553332,-66.83543453661552,1.7264966955682013,0.18885892094025958,0.01095893158260694
231,0.5079821203672198,4,FGG_ITGA5,2.019860877041703,0.9273053908573817,-83.88048066565705,6.973770365976625,11.591640915746705,SE,64,0.08455800071632281,1.584472225703022,0.0007507801055908203,184.39649366475277,-85.50089045798073,1.6204097923236844,0.20303465735747528,0.01175649434611901
115,0.3405522279609074,4,FGF19_FGFR1,2.019860877041703,1.8539029925220687,-96.64569748203684,-12.948118243194184,31.728447168864115,SE,64,0.02770192597445679,0.6153843991785051,0.0011081695556640625,209.92692729751235,-98.25158975304393,1.605892271007093,0.20507018480125205,0.011849201741212562
35,0.6600043125200754,4,HSP90AA1_ERBB2,1.2603588763580569,0.5097971941314711,-54.7702589072998,-15.297464790834542,110.05087552369078,SE,64,0.33748263514105525,7.506560658399173,0.0011272430419921875,126.17605014803829,-56.27446954999037,1.5042106426905733,0.22002462071655715,0.012686409036126688
226,0.32155343105164885,4,COL4A1_ITGA1,2.019860877041703,2.02000678657921,-107.84668752307284,20.04845827260144,73.24188966555234,SE,64,0.02415640810763301,0.5623116153073198,0.0013217926025390625,232.32890737958436,-109.34484136346487,1.4981538403920212,0.22095564236781118,0.01270023586289086
350,0.16133930314739117,4,LRPAP1_LDLR,3.2370446538154347,4.598571982895082,-29.900862005653508,-12.002502286929557,11.774243438996995,SE,64,0.013219192118573425,0.6877484509855444,0.0019061565399169922,76.4372563447457,-31.397458602313222,1.496596596659714,0.22119577461201578,0.01270023586289086
